31226	6233	1
31226	8486	1
31226	4604	1
31226	2086	1
31226	16039	1
31226	6433	1
31226	14147	1
31228	15998	1
31228	14066	1
31228	7416	1
31229	9091	1
31229	10274	1
31229	14872	1
31229	13658	1
31233	16088	1
31233	9800	1
31233	12524	1
31233	554	1
31242	5462	1
31242	8223	1
31242	10231	1
31245	6685	1
31245	5366	1
31245	9428	1
31245	11079	1
31245	14316	1
31246	9859	1
31246	13680	1
31247	11758	1
31247	13301	1
31247	5204	1
31247	4729	1
31252	15481	1
31257	8390	1
31257	8007	1
31257	12015	1
31257	3759	1
31270	7708	1
31270	2062	1
31270	2565	1
31270	15478	1
31277	12517	1
31277	5651	1
31277	5884	1
31277	2090	1
31277	4562	1
31277	5284	1
31277	16133	1
31281	10278	1
31281	8435	1
31281	6050	1
31281	14673	1
31281	8043	1
31281	2474	1
31292	11541	1
31292	11541	1
31292	11541	1
31292	3291	1
31292	1522	1
31292	11558	1
31292	8105	1
31297	9645	1
31306	4782	1
31310	10770	1
31310	6144	1
31310	6242	1
31336	14147	1
31336	2836	1
31344	14421	1
31344	14421	1
31344	3712	1
31344	5060	1
31344	14231	1
31344	15078	1
31344	1407	1
31344	547	1
31348	10460	1
31348	10653	1
31348	13318	1
31348	7714	1
31348	909	1
31349	5986	1
31349	7650	1
31349	1083	1
31352	14385	1
31352	8360	1
31353	7580	1
31353	7560	1
31353	598	1
31357	1698	1
31357	13459	1
31357	7536	1
31359	11219	1
31359	16171	1
31359	8363	1
31359	9506	1
31359	9104	1
31359	15844	1
31359	15397	1
31359	12426	1
31361	16029	1
31361	11569	1
31377	9847	1
31377	13567	1
31377	9197	1
31388	6242	1
31388	1387	1
31388	12301	1
31388	8899	1
31395	11927	1
31395	911	1
31395	12501	1
31395	11304	1
31395	9878	1
31395	15095	1
31402	6117	1
31402	8630	1
31402	15773	1
31402	13323	1
31402	5491	1
31405	1621	1
31405	1621	1
31405	1621	1
31420	6233	1
31420	12395	1
31420	10388	1
31420	12771	1
31420	121	1
31420	3026	1
31420	5750	1
31420	8724	1
31420	3355	1
31425	1838	1
31425	778	1
31425	3061	1
31425	12920	1
31425	6182	1
31425	10593	1
31425	1380	1
31425	6919	1
31430	2551	1
31430	2949	1
31430	2259	1
31430	5714	1
31430	8318	1
31430	6433	1
31430	13069	1
31431	5830	1
31431	5460	1
31431	10035	1
31431	7796	1
31433	10829	1
31433	16067	1
31433	7801	1
31433	7634	1
31437	11302	1
31437	7616	1
31438	2499	1
31438	9642	1
31438	5927	1
31438	754	1
31438	12967	1
31438	10553	1
31438	1715	1
31439	6404	1
31439	15881	1
31439	1849	1
31449	4274	1
31450	13318	1
31450	7975	1
31450	3348	1
31450	11404	1
31455	2416	1
31455	10781	1
31455	2659	1
31455	14692	1
31460	4093	1
31460	14458	1
31461	13318	1
31461	10951	1
31461	11614	1
31461	12876	1
31472	630	1
31472	2396	1
31473	13023	1
31473	82	1
31473	12620	1
31474	5251	1
31474	11884	1
31479	13759	1
31479	3071	1
31479	15500	1
31479	13223	1
31479	14214	1
31483	12837	1
31485	5567	1
31485	632	1
31485	8477	1
31485	2688	1
31485	534	1
31485	6592	1
31485	11485	1
31485	6030	1
31486	5172	1
31486	800	1
31486	13658	1
31486	7084	1
31486	16118	1
31497	8486	1
31497	10753	1
31497	3715	1
31497	15576	1
31497	9696	1
31497	15141	1
31504	7601	1
31504	13657	1
31507	11398	1
31507	2584	1
31507	252	1
31507	434	1
31508	14026	1
31508	59	1
31508	10617	1
31509	6541	1
31509	14600	1
31510	8839	1
31510	6773	1
31510	9974	1
31515	2062	1
31515	7565	1
31515	4981	1
31515	7029	1
31519	7767	1
31519	6851	1
31519	6568	1
31519	13509	1
31523	12453	1
31523	8988	1
31523	5263	1
31524	9312	1
31524	10175	1
31524	11361	1
31524	10589	1
31531	1789	1
31538	12998	1
31538	10642	1
31545	9547	1
31545	2170	1
31545	2516	1
31545	14231	1
31546	16224	1
31546	14561	1
31546	16248	1
31552	2023	1
31552	6774	1
31558	13760	1
31558	14234	1
31558	6955	1
31558	7706	1
31578	13994	1
31578	3911	1
31578	8334	1
31588	161	1
31588	12228	1
31588	417	1
31588	1407	1
31588	7581	1
31591	6337	1
31591	4562	1
31591	10510	1
31598	161	1
31598	7810	1
31598	9745	1
31598	8420	1
31598	10707	1
31598	16179	1
31598	12719	1
31599	911	1
31599	12286	1
31599	6874	1
31599	6374	1
31610	9850	1
31610	13858	1
31610	13760	1
31610	5086	1
31610	250	1
31612	5926	1
31612	10311	1
31619	14872	1
31619	10836	1
31619	239	1
31619	5467	1
31619	8481	1
31628	14208	1
31628	14120	1
31628	10588	1
31628	2705	1
31628	3952	1
31628	15257	1
31628	13601	1
31628	5792	1
31628	6860	1
31628	11095	1
31629	1257	1
31629	7204	1
31629	2435	1
31629	5949	1
31629	11381	1
31629	5328	1
31629	2299	1
31629	9059	1
31629	1635	1
31629	456	1
31629	4189	1
31629	817	1
31653	2284	1
31653	9650	1
31653	4945	1
31653	5627	1
31653	3342	1
31654	1157	1
31654	14231	1
31654	9843	1
31656	12623	1
31656	11179	1
31656	6421	1
31656	11404	1
31656	8507	1
31656	9574	1
31658	7349	1
31658	2551	1
31658	12033	1
31659	11152	1
31659	13957	1
31659	15188	1
31659	13658	1
31659	8783	1
31661	11629	1
31661	15258	1
31662	1228	1
31662	12533	1
31662	562	1
31662	6841	1
31663	3674	1
31663	4742	1
31663	555	1
31663	7651	1
31665	11085	1
31667	6692	1
31667	10365	1
31667	11927	1
31667	14593	1
31667	13926	1
31667	14872	1
31667	9369	1
31667	8719	1
31668	13058	1
31668	5366	1
31668	5734	1
31668	5835	1
31668	10677	1
31668	14418	1
31669	2560	1
31669	2560	1
31669	3197	1
31669	3529	1
31669	2560	1
31669	12805	1
31674	12206	1
31674	6773	1
31676	3248	1
31676	3248	1
31676	12958	1
31676	13947	1
31676	3904	1
31676	10019	1
31676	11172	1
31676	2298	1
31676	5601	1
31676	15554	1
31676	16174	1
31685	13401	1
31687	6084	1
31687	6680	1
31687	1962	1
31687	9110	1
31687	59	1
31687	11916	1
31687	15247	1
31693	386	1
31693	5383	1
31693	582	1
31693	4724	1
31693	5889	1
31695	3239	1
31695	1715	1
31695	4538	1
31695	3997	1
31695	1822	1
31695	9469	1
31695	5927	1
31712	6393	1
31712	14871	1
31712	3994	1
31712	15160	1
31712	11103	1
31735	455	1
31735	35	1
31749	13945	1
31749	2038	1
31749	7492	1
31749	15737	1
31749	11571	1
31751	10831	1
31754	219	1
31754	6317	1
31754	9571	1
31754	3452	1
31754	11429	1
31754	1898	1
31760	12978	1
31760	4272	1
31760	15290	1
31760	12702	1
31760	2264	1
31760	14981	1
31769	3452	1
31769	1151	1
31769	11618	1
31769	6903	1
31774	7843	1
31790	8015	1
31790	4706	1
31790	15478	1
31790	1365	1
31790	4888	1
31790	11809	1
31793	9670	1
31793	11388	1
31793	14525	1
31793	2907	1
31793	5438	1
31793	12693	1
31804	9888	1
31804	15329	1
31805	3322	1
31805	11259	1
31805	13269	1
31805	11282	1
31805	5808	1
31805	13175	1
31805	13662	1
31805	12599	1
31805	13298	1
31806	3322	1
31806	11259	1
31806	6106	1
31806	5651	1
31806	11519	1
31814	13934	1
31814	14195	1
31814	5047	1
31814	5209	1
31814	14131	1
31814	6833	1
31814	4706	1
31814	2259	1
31814	8928	1
31814	5039	1
31814	14036	1
31814	12799	1
31814	8744	1
31814	4803	1
31816	4270	1
31816	3348	1
31816	531	1
31816	2021	1
31818	7602	1
31818	645	1
31818	5731	1
31818	3142	1
31818	635	1
31820	10452	1
31820	8292	1
31820	13775	1
31823	15044	1
31823	9721	1
31823	1528	1
31823	6372	1
31824	9635	1
31827	13371	1
31827	5655	1
31827	78	1
31827	14160	1
31827	11439	1
31828	9571	1
31831	2499	1
31831	14458	1
31833	13269	1
31833	15520	1
31833	9110	1
31833	2594	1
31833	12347	1
31833	5917	1
31833	14208	1
31834	12879	1
31834	11606	1
31834	10003	1
31834	10762	1
31835	336	1
31835	6849	1
31835	12763	1
31835	378	1
31835	325	1
31835	222	1
31837	7612	1
31837	14390	1
31837	8418	1
31837	1905	1
31837	768	1
31837	13036	1
31837	5259	1
31837	11743	1
31839	6026	1
31839	6615	1
31842	6106	1
31842	11230	1
31842	12931	1
31842	14632	1
31842	2761	1
31842	165	1
31843	13101	1
31843	6296	1
31843	4360	1
31843	6833	1
31843	14241	1
31857	8430	1
31857	5875	1
31857	7912	1
31857	11230	1
31858	1240	1
31862	6874	1
31862	1529	1
31862	2267	1
31863	9832	1
31863	9843	1
31863	3232	1
31865	11971	1
31865	1391	1
31865	2819	1
31870	12015	1
31873	11488	1
31873	3675	1
31873	13364	1
31878	12388	1
31878	7029	1
31878	15374	1
31878	15394	1
31878	10990	1
31878	13155	1
31882	6741	1
31882	8809	1
31882	7181	1
31882	14030	1
31882	8407	1
31882	672	1
31882	2581	1
31884	10227	1
31884	9429	1
31884	14771	1
31884	4292	1
31884	4562	1
31884	13380	1
31885	4632	1
31885	13160	1
31888	161	1
31888	3835	1
31888	3777	1
31888	15400	1
31888	4618	1
31896	10227	1
31896	15520	1
31896	4941	1
31896	13509	1
31896	8466	1
31899	3061	1
31899	219	1
31899	11085	1
31899	1985	1
31899	9143	1
31899	14206	1
31899	9997	1
31899	12549	1
31899	3883	1
31899	6641	1
31899	12828	1
31901	11451	1
31901	1197	1
31901	13046	1
31901	8417	1
31901	5112	1
31901	14200	1
31901	3601	1
31907	3417	1
31907	7038	1
31907	15085	1
31909	2498	1
31915	15676	1
31915	10518	1
31915	9082	1
31916	12864	1
31916	10135	1
31919	4632	1
31919	3678	1
31919	6253	1
31919	12032	1
31919	219	1
31919	6592	1
31921	903	1
31921	15536	1
31921	2805	1
31921	5627	1
31921	3508	1
31921	15833	1
31921	11279	1
31921	6641	1
31921	5832	1
31966	10239	1
31966	10151	1
31966	10649	1
31966	9666	1
31966	8061	1
31966	2466	1
31966	13177	1
31967	15533	1
31967	11651	1
31967	8487	1
31977	5410	1
31978	14632	1
31978	6773	1
31984	2170	1
31984	13069	1
31984	3407	1
31984	14296	1
31998	3322	1
31998	10981	1
32006	15113	1
32007	11365	1
32007	9176	1
32007	15860	1
32008	14618	1
32008	8734	1
32008	6312	1
32008	2563	1
32008	1040	1
32013	11526	1
32013	7967	1
32015	5422	1
32015	6072	1
32015	1409	1
32020	11660	1
32020	2467	1
32020	735	1
32020	15777	1
32031	5341	1
32031	7974	1
32031	8566	1
32031	2358	1
32031	4457	1
32047	4887	1
32062	14112	1
32062	15439	1
32068	13376	1
32068	8572	1
32068	11364	1
32068	7204	1
32068	2333	1
32068	14563	1
32068	15722	1
32072	7062	1
32089	2666	1
32097	13051	1
32097	9580	1
32097	419	1
32097	12859	1
32113	8177	1
32113	4833	1
32113	11701	1
32127	16060	1
32127	4904	1
32127	14203	1
32127	3759	1
32127	12145	1
32127	5823	1
32127	12490	1
32144	12862	1
32144	12604	1
32145	2007	1
32145	8813	1
32147	1766	1
32147	15028	1
32147	9132	1
32163	2377	1
32163	5860	1
32163	2038	1
32163	1720	1
32164	6349	1
32164	9091	1
32167	1040	1
32171	11939	1
32171	1556	1
32171	2393	1
32172	8578	1
32172	13884	1
32175	5437	1
32175	5794	1
32175	14981	1
32177	6233	1
32177	14340	1
32177	14890	1
32177	8418	1
32178	218	1
32178	14208	1
32178	9291	1
32178	2796	1
32178	3678	1
32187	16029	1
32187	6253	1
32187	1691	1
32188	7038	1
32188	5509	1
32188	11242	1
32188	5012	1
32194	6928	1
32194	9369	1
32194	8380	1
32194	14738	1
32194	6214	1
32205	13677	1
32205	7855	1
32205	1679	1
32205	9183	1
32205	12055	1
32205	5353	1
32205	16049	1
32205	11921	1
32217	106	1
32222	11249	1
32222	15511	1
32225	7515	1
32225	168	1
32225	1157	1
32225	9270	1
32225	10450	1
32225	5794	1
32225	4562	1
32228	8928	1
32228	6874	1
32228	228	1
32228	4396	1
32228	478	1
32246	12453	1
32246	8696	1
32246	3254	1
32246	11858	1
32246	5195	1
32248	8929	1
32256	5643	1
32256	15604	1
32256	13539	1
32256	6959	1
32256	1597	1
32266	15815	1
32266	5642	1
32266	9383	1
32266	4102	1
32283	16088	1
32283	7498	1
32283	1496	1
32292	11369	1
32292	6804	1
32292	9623	1
32292	9572	1
32310	11971	1
32310	14930	1
32310	5489	1
32310	9814	1
32310	9477	1
32310	6818	1
32330	1838	1
32330	4175	1
32330	13406	1
32330	9270	1
32330	11700	1
32336	9624	1
32336	9624	1
32336	13685	1
32340	11112	1
32340	8051	1
32341	4714	1
32343	1463	1
32343	1886	1
32343	6687	1
32343	3007	1
32343	4168	1
32343	972	1
32343	9991	1
32343	405	1
32343	15682	1
32343	7651	1
32345	15292	1
32356	11642	1
32356	13318	1
32356	13609	1
32356	8627	1
32361	6072	1
32361	10760	1
32361	5218	1
32361	4562	1
32361	4782	1
32361	12455	1
32370	438	1
32379	5532	1
32379	14112	1
32379	7038	1
32379	13301	1
32379	13080	1
32379	5124	1
32379	477	1
32380	12057	1
32380	6161	1
32380	2811	1
32380	12365	1
32380	15393	1
32380	4752	1
32380	2725	1
32383	8719	1
32383	1679	1
32383	5885	1
32383	11683	1
32383	2383	1
32394	280	1
32394	9138	1
32394	3235	1
32409	14296	1
32411	13175	1
32411	13146	1
32411	1588	1
32411	79	1
32411	204	1
32436	260	1
32436	1044	1
32436	2170	1
32436	5368	1
32436	9541	1
32438	4966	1
32439	4347	1
32439	1600	1
32457	15646	1
32465	12209	1
32465	12209	1
32465	1600	1
32465	4483	1
32465	15352	1
32465	11798	1
32466	8647	1
32466	10019	1
32467	9264	1
32467	13950	1
32467	6568	1
32468	10783	1
32468	13858	1
32468	9925	1
32468	14692	1
32469	13499	1
32469	1172	1
32469	9143	1
32469	5383	1
32469	16164	1
32469	5506	1
32473	1203	1
32473	1717	1
32487	15534	1
32487	9051	1
32487	6664	1
32487	7988	1
32488	10951	1
32488	5218	1
32488	3351	1
32488	15467	1
32491	4036	1
32491	362	1
32491	8629	1
32493	10540	1
32493	12169	1
32493	5860	1
32512	5026	1
32512	1724	1
32512	9156	1
32512	9211	1
32512	1157	1
32512	15143	1
32516	5651	1
32551	13175	1
32551	11933	1
32569	5889	1
32573	10540	1
32573	13046	1
32579	11403	1
32579	2287	1
32579	15536	1
32579	13412	1
32596	2877	1
32599	5112	1
32599	11451	1
32599	1197	1
32599	7584	1
32599	13040	1
32599	10890	1
32599	16118	1
32599	14200	1
32599	835	1
32601	5268	1
32603	11710	1
32608	12972	1
32608	14792	1
32608	8492	1
32608	10336	1
32621	657	1
32621	5359	1
32622	12394	1
32622	15885	1
32622	4783	1
32622	10575	1
32622	1872	1
32622	13660	1
32622	12792	1
32622	1188	1
32622	11908	1
32622	10030	1
32622	2819	1
32622	14564	1
32626	3066	1
32626	7029	1
32626	5195	1
32627	10827	1
32627	3712	1
32627	357	1
32627	3505	1
32627	389	1
32627	1307	1
32631	9884	1
32631	290	1
32631	12448	1
32631	8990	1
32635	10815	1
32635	9125	1
32635	11462	1
32640	8858	1
32640	11166	1
32640	9827	1
32650	2259	1
32650	1529	1
32650	12709	1
32650	10909	1
32650	12535	1
32653	9645	1
32653	2962	1
32653	5248	1
32653	874	1
32653	8205	1
32653	13265	1
32653	7245	1
32656	14385	1
32656	13627	1
32656	13765	1
32656	454	1
32656	3123	1
32661	11209	1
32661	1570	1
32661	13411	1
32661	521	1
32666	1597	1
32666	995	1
32666	5558	1
32666	13773	1
32666	11979	1
32666	13636	1
32666	8087	1
32675	3322	1
32675	8813	1
32675	11122	1
32675	5149	1
32675	2062	1
32682	2833	1
32682	8007	1
32682	909	1
32682	5423	1
32682	15176	1
32682	12776	1
32683	1924	1
32683	1607	1
32683	13569	1
32687	7059	1
32687	15997	1
32689	14692	1
32689	14571	1
32689	89	1
32689	10942	1
32689	4706	1
32689	8610	1
32689	16210	1
32689	6910	1
32689	15675	1
32691	1364	1
32691	5060	1
32691	8839	1
32691	13378	1
32691	8263	1
32691	6713	1
32691	12499	1
32696	15029	1
32699	13160	1
32699	12453	1
32699	10533	1
32700	15764	1
32700	10365	1
32700	10382	1
32700	5679	1
32700	4007	1
32702	14231	1
32702	14009	1
32702	6614	1
32702	12466	1
32702	1802	1
32702	8804	1
32702	10151	1
32703	15941	1
32706	15864	1
32706	7936	1
32706	11614	1
32706	1025	1
32706	4759	1
32714	8487	1
32732	9847	1
32735	12388	1
32735	12388	1
32735	207	1
32735	2389	1
32735	15394	1
32735	10384	1
32789	15467	1
32789	14607	1
32798	10760	1
32798	8386	1
32798	10075	1
32811	7053	1
32812	1873	1
32812	3904	1
32812	5905	1
32812	834	1
32812	2413	1
32812	10057	1
32839	791	1
32839	15845	1
32840	12110	1
32840	10656	1
32842	8361	1
32842	14254	1
32842	3061	1
32842	3995	1
32842	7912	1
32842	15026	1
32842	10759	1
32842	11540	1
32842	5762	1
32842	2725	1
32842	7300	1
32842	13636	1
32842	1257	1
32842	5889	1
32842	14385	1
32879	694	1
32879	2038	1
32879	11376	1
32879	6327	1
32888	14673	1
32888	11351	1
32888	6886	1
32888	1197	1
32888	11451	1
32888	14200	1
32894	1601	1
32894	7420	1
32894	15707	1
32894	9060	1
32895	11989	1
32895	12453	1
32895	14439	1
32895	12809	1
32895	185	1
32895	12619	1
32895	7936	1
32906	6463	1
32906	4006	1
32906	2965	1
32906	801	1
32906	11112	1
32906	3922	1
32906	13069	1
32906	1691	1
32906	10857	1
32907	11989	1
32907	14682	1
32907	8372	1
32907	5651	1
32908	12809	1
32908	13657	1
32908	4457	1
32910	9161	1
32910	12407	1
32910	3961	1
32910	10967	1
32911	6094	1
32911	11864	1
32911	10705	1
32911	970	1
32911	9078	1
32912	12784	1
32912	909	1
32912	13261	1
32912	13008	1
32915	1475	1
32915	1745	1
32923	4697	1
32924	8344	1
32924	3321	1
32924	12082	1
32924	12232	1
32933	12315	1
32933	1822	1
32933	10231	1
32933	16033	1
32933	14171	1
32933	3739	1
32933	15925	1
32934	362	1
32934	8701	1
32934	14882	1
32934	13878	1
32935	3695	1
32935	4562	1
32935	9526	1
32937	12558	1
32937	1364	1
32937	14379	1
32937	11525	1
32937	8744	1
32937	5090	1
32968	13378	1
32972	2904	1
32972	1679	1
32972	15374	1
32990	12925	1
32990	1304	1
32993	4213	1
32993	8813	1
32993	3376	1
32993	5884	1
32993	16132	1
32993	12560	1
32996	8360	1
32996	2551	1
32996	14231	1
32996	9715	1
32996	6940	1
33048	8015	1
33048	15247	1
33048	3557	1
33062	15729	1
33062	6889	1
33062	15373	1
33062	10673	1
33063	3674	1
33063	7725	1
33063	2688	1
33063	4601	1
33063	6249	1
33063	1228	1
33063	15160	1
33064	565	1
33064	10546	1
33064	2756	1
33065	16104	1
33066	2711	1
33066	13692	1
33066	11596	1
33066	11898	1
33066	9547	1
33074	14692	1
33074	3663	1
33074	14549	1
33074	9060	1
33074	5695	1
33074	868	1
33074	12541	1
33103	13175	1
33103	14147	1
33103	1205	1
33103	3425	1
33103	207	1
33103	2466	1
33103	14381	1
33111	2351	1
33124	14012	1
33124	6277	1
33135	1820	1
33135	12388	1
33135	5729	1
33135	1452	1
33135	12057	1
33145	904	1
33145	16140	1
33145	15087	1
33145	6739	1
33145	4168	1
33145	12354	1
33145	658	1
33145	12297	1
33145	5542	1
33145	7386	1
33156	963	1
33156	15571	1
33156	11068	1
33156	10654	1
33156	8834	1
33156	6922	1
33156	13162	1
33161	3000	1
33161	6272	1
33161	11719	1
33161	1570	1
33162	13175	1
33162	14147	1
33162	1205	1
33162	3425	1
33162	207	1
33162	11614	1
33162	2466	1
33162	6851	1
33163	11815	1
33163	10218	1
33164	8252	1
33164	2592	1
33164	4697	1
33164	11612	1
33164	13842	1
33164	9547	1
33166	1197	1
33166	5448	1
33167	13775	1
33167	1972	1
33167	357	1
33167	8900	1
33168	12143	1
33173	11112	1
33173	6920	1
33173	14430	1
33173	10193	1
33173	2023	1
33173	7091	1
33173	13160	1
33175	5908	1
33175	6233	1
33175	1956	1
33175	120	1
33175	2168	1
33188	5633	1
33188	2697	1
33188	15163	1
33188	5195	1
33188	6562	1
33188	13941	1
33192	14208	1
33192	2189	1
33192	5172	1
33192	10832	1
33192	8205	1
33192	2659	1
33192	4945	1
33195	12839	1
33195	9325	1
33195	5794	1
33195	1489	1
33199	12803	1
33199	8165	1
33199	10063	1
33199	8566	1
33199	11878	1
33207	4704	1
33213	13175	1
33213	11614	1
33213	14944	1
33213	6421	1
33213	11941	1
33213	635	1
33213	11310	1
33220	12800	1
33220	9813	1
33220	9813	1
33220	359	1
33223	5172	1
33223	9387	1
33223	1630	1
33223	4824	1
33223	16210	1
33230	12131	1
33230	7511	1
33230	1437	1
33230	1940	1
33230	10415	1
33231	13609	1
33231	9067	1
33231	12124	1
33231	10173	1
33231	15261	1
33244	1181	1
33244	5341	1
33244	9743	1
33244	13333	1
33250	1025	1
33250	3677	1
33250	11085	1
33250	2212	1
33250	5802	1
33250	8192	1
33250	10073	1
33252	9200	1
33252	7400	1
33252	9635	1
33252	1288	1
33252	4798	1
33252	11402	1
33253	5422	1
33256	15461	1
33256	1426	1
33256	5352	1
33257	13692	1
33257	14197	1
33257	14813	1
33257	9369	1
33260	9409	1
33260	5885	1
33260	8374	1
33260	620	1
33260	5252	1
33260	11701	1
33261	3527	1
33261	1409	1
33261	3090	1
33265	3457	1
33265	3060	1
33265	14390	1
33265	16029	1
33265	621	1
33265	10066	1
33265	255	1
33265	16242	1
33265	2811	1
33265	3948	1
33265	6312	1
33269	7753	1
33269	11181	1
33269	12541	1
33269	3948	1
33269	9253	1
33269	10021	1
33269	89	1
33269	10484	1
33269	13658	1
33269	9144	1
33269	8035	1
33286	1952	1
33286	4704	1
33286	10402	1
33286	12739	1
33286	12015	1
33286	4782	1
33286	13334	1
33291	10902	1
33291	15787	1
33291	15665	1
33292	10902	1
33292	9718	1
33292	11408	1
33292	14642	1
33301	4045	1
33301	357	1
33301	12828	1
33301	12723	1
33302	11046	1
33302	8503	1
33308	13830	1
33308	1995	1
33308	1905	1
33311	15983	1
33312	6989	1
33312	3678	1
33312	2377	1
33312	401	1
33312	4439	1
33312	9793	1
33312	13219	1
33317	2419	1
33317	11026	1
33317	9924	1
33317	14274	1
33317	4620	1
33317	16133	1
33317	8714	1
33317	4447	1
33318	2419	1
33318	11026	1
33318	9924	1
33318	11878	1
33318	2109	1
33318	14957	1
33320	2419	1
33320	11026	1
33320	9924	1
33320	7974	1
33320	11878	1
33320	12693	1
33320	13994	1
33335	8134	1
33335	10189	1
33335	4965	1
33335	9123	1
33335	8430	1
33335	12131	1
33335	13566	1
33335	4647	1
33335	12926	1
33335	2377	1
33337	15247	1
33337	13873	1
33337	12654	1
33337	1325	1
33337	13109	1
33337	5328	1
33337	8969	1
33337	1650	1
33344	2419	1
33344	11026	1
33344	9924	1
33344	11878	1
33344	15085	1
33344	16133	1
33344	12248	1
33344	2212	1
33345	7672	1
33345	12043	1
33345	10424	1
33345	14679	1
33345	3673	1
33345	13345	1
33345	13143	1
33345	2100	1
33357	13992	1
33357	10433	1
33358	14439	1
33358	5341	1
33358	5884	1
33358	5646	1
33358	15188	1
33358	10871	1
33358	14312	1
33364	8410	1
33364	14431	1
33364	10781	1
33364	15422	1
33364	2264	1
33364	1999	1
33365	4966	1
33365	7495	1
33374	12170	1
33374	13266	1
33374	4706	1
33374	5251	1
33374	8487	1
33374	3678	1
33374	7091	1
33375	11774	1
33375	2366	1
33375	10739	1
33375	13662	1
33375	10021	1
33375	1679	1
33392	15764	1
33392	8610	1
33392	15764	1
33392	14206	1
33392	13658	1
33392	4824	1
33392	4887	1
33392	16210	1
33392	6045	1
33395	6692	1
33395	9269	1
33395	8481	1
33395	12879	1
33395	9956	1
33395	4007	1
33397	9758	1
33397	1684	1
33399	5838	1
33399	12347	1
33399	10382	1
33399	5409	1
33402	1838	1
33402	8696	1
33402	4759	1
33402	15478	1
33403	8390	1
33403	9911	1
33403	10404	1
33403	14418	1
33446	12505	1
33446	11304	1
33446	14126	1
33446	13680	1
33448	8928	1
33448	15290	1
33451	3322	1
33451	9325	1
33455	3471	1
33455	7353	1
33455	9264	1
33455	3254	1
33455	12800	1
33455	2951	1
33455	11183	1
33455	12902	1
33455	8596	1
33457	8410	1
33457	6647	1
33458	12439	1
33458	11262	1
33458	749	1
33462	12439	1
33462	14864	1
33464	782	1
33464	8662	1
33464	9645	1
33464	1556	1
33464	423	1
33464	10478	1
33464	5817	1
33464	1820	1
33464	9345	1
33464	7508	1
33464	13112	1
33465	16194	1
33465	12975	1
33465	15548	1
33468	8830	1
33468	11504	1
33473	2965	1
33473	5209	1
33473	5366	1
33473	12702	1
33478	5209	1
33478	10384	1
33479	13735	1
33479	14206	1
33479	15374	1
33483	14022	1
33483	7616	1
33483	10215	1
33483	6751	1
33483	15896	1
33483	5256	1
33491	5532	1
33491	15631	1
33491	2109	1
33491	15014	1
33492	12457	1
33492	16177	1
33492	5839	1
33492	6584	1
33492	13926	1
33493	12572	1
33493	11923	1
33493	16217	1
33493	14313	1
33493	6327	1
33499	13849	1
33499	9606	1
33499	7921	1
33499	5157	1
33499	3922	1
33499	7181	1
33500	2965	1
33500	142	1
33500	314	1
33501	386	1
33501	16029	1
33501	9269	1
33501	1008	1
33501	14036	1
33501	12121	1
33501	10251	1
33504	13378	1
33504	13378	1
33504	8882	1
33504	13378	1
33504	8882	1
33504	12866	1
33504	9843	1
33504	1716	1
33504	12326	1
33504	14760	1
33511	5633	1
33511	5012	1
33511	6928	1
33511	5627	1
33519	8839	1
33519	8839	1
33519	11259	1
33519	2810	1
33519	11376	1
33519	13639	1
33519	2038	1
33519	14656	1
33519	4250	1
33519	8839	1
33519	11376	1
33519	2810	1
33519	2038	1
33519	11259	1
33519	691	1
33520	15841	1
33520	12347	1
33520	10043	1
33520	9352	1
33520	15614	1
33520	3051	1
33520	5690	1
33521	15415	1
33521	2289	1
33521	2749	1
33521	14057	1
33521	11235	1
33541	11683	1
33541	1261	1
33541	3145	1
33541	4248	1
33545	9485	1
33545	6424	1
33545	1406	1
33545	4910	1
33547	7702	1
33547	6134	1
33547	8804	1
33547	8996	1
33547	6506	1
33548	11031	1
33548	2836	1
33548	14126	1
33548	7238	1
33548	5646	1
33548	4457	1
33548	10172	1
33548	12176	1
33549	11642	1
33549	1008	1
33563	7435	1
33563	3286	1
33563	14199	1
33563	14915	1
33563	7435	1
33563	5759	1
33563	15917	1
33563	12135	1
33563	3424	1
33564	8546	1
33564	8168	1
33564	12302	1
33565	6311	1
33565	14632	1
33566	9996	1
33566	3677	1
33566	4239	1
33566	2964	1
33566	5651	1
33566	2209	1
33566	9143	1
33566	8474	1
33566	8069	1
33573	10951	1
33573	11298	1
33573	5368	1
33573	5633	1
33578	13861	1
33579	14981	1
33579	7974	1
33589	12693	1
33589	15029	1
33597	8252	1
33597	1391	1
33597	14231	1
33597	14981	1
33597	3720	1
33597	8192	1
33597	11179	1
33598	6059	1
33598	12020	1
33598	15777	1
33598	10225	1
33603	1408	1
33603	12633	1
33603	10936	1
33603	15887	1
33603	7778	1
33603	15085	1
33612	15763	1
33612	10783	1
33612	13372	1
33612	2740	1
33612	6170	1
33614	5623	1
33614	12490	1
33614	14714	1
33615	13127	1
33615	10565	1
33615	6920	1
33615	8447	1
33615	15516	1
33615	2267	1
33616	7672	1
33616	15762	1
33619	7537	1
33619	674	1
33621	9938	1
33621	9938	1
33621	14206	1
33621	9205	1
33621	3922	1
33622	4127	1
33622	2929	1
33622	11127	1
33623	7735	1
33623	14319	1
33623	6059	1
33623	6819	1
33627	3450	1
33627	2499	1
33627	9416	1
33627	190	1
33627	3237	1
33627	9645	1
33631	3763	1
33631	3763	1
